4.4638671875, 5, BPG/
4.50390625, 5, HEIC/
4.9921875, 5, JPEG XR_{0}/
4.9853515625, 5, JPEG XL/
4.7119140625, 5, JPEG 2000/
4.447265625, 5, HEIC/
4.955078125, 5, BPG/
4.916015625, 5, JPEG 2000/
4.982421875, 5, JPEG XL/
4.4462890625, 5, HEIC/
3.875, 5, BPG/
4.94140625, 5, JPEG 2000/
4.71484375, 5, HEIC/
4.962890625, 5, JPEG XR_{0}/
4.71484375, 5, BPG/
4.892578125, 5, JPEG XL/
4.47265625, 5, HEIC/
4.9765625, 5, JPEG 2000/
4.60546875, 5, BPG/
4.861328125, 5, JPEG XL/
4.9365234375, 5, HEIC/
4.990234375, 5, JPEG 2000/
4.7607421875, 5, BPG/
4.6484375, 5, HEIC/
4.9931640625, 5, JPEG 2000/
4.853515625, 5, JPEG XL/
4.8251953125, 5, JPEG XR_{0}/
3.8251953125, 5, BPG/
4.498046875, 5, HEIC/
4.9912109375, 5, JPEG 2000/
4.5888671875, 5, BPG/
4.9501953125, 5, HEIC/
6.060546875, 5, JPEG XL/
4.96875, 5, JPEG 2000/
4.7744140625, 5, BPG/
4.716796875, 5, HEIC/
4.861328125, 5, JPEG 2000/
6.7412109375, 5, JPEG XL/
4.7607421875, 5, HEIC/
4.318359375, 5, BPG/
4.95703125, 5, JPEG XR_{0}/
4.982421875, 5, JPEG 2000/
4.755859375, 5, HEIC/
4.83203125, 5, BPG/
6.1337890625, 5, JPEG XL/
4.9931640625, 5, JPEG 2000/
4.453125, 5, HEIC/
4.6220703125, 5, BPG/
4.95703125, 5, JPEG 2000/
4.583984375, 5, HEIC/
4.962890625, 5, JPEG XR_{0}/
9.6044921875, 5, JPEG XL/
4.41796875, 5, BPG/
4.912109375, 5, JPEG 2000/
4.5986328125, 5, HEIC/
4.8583984375, 5, JPEG XL/
4.328125, 5, BPG/
4.900390625, 5, JPEG 2000/
4.380859375, 5, HEIC/
4.6484375, 5, BPG/
4.93359375, 5, JPEG XL/
4.9658203125, 5, JPEG 2000/
4.2060546875, 5, HEIC/
4.732421875, 5, JPEG XR_{0}/
4.75, 5, BPG/
4.927734375, 5, JPEG 2000/
4.4873046875, 5, HEIC/
4.7451171875, 5, BPG/
8.615234375, 5, JPEG XL/
4.9931640625, 5, JPEG 2000/
4.8837890625, 5, HEIC/
4.4130859375, 5, BPG/
4.9482421875, 5, JPEG 2000/
4.82421875, 5, HEIC/
7.37890625, 5, JPEG XL/
4.8330078125, 5, JPEG XR_{0}/
4.45703125, 5, BPG/
4.6279296875, 5, HEIC/
4.9794921875, 5, JPEG 2000/
4.8896484375, 5, JPEG XL/
4.451171875, 5, BPG/
4.697265625, 5, HEIC/
4.955078125, 5, JPEG 2000/
4.43359375, 5, BPG/
4.5625, 5, HEIC/
6.1162109375, 5, JPEG XL/
4.9873046875, 5, JPEG 2000/
4.857421875, 5, JPEG XR_{0}/
4.623046875, 5, BPG/
4.8173828125, 5, JPEG XL/
4.19140625, 5, HEIC/
4.990234375, 5, JPEG 2000/
4.98046875, 5, JPEG XL/
4.828125, 5, BPG/
4.650390625, 5, HEIC/
4.9921875, 5, JPEG 2000/
4.671875, 5, HEIC/
4.9794921875, 5, BPG/
4.75, 5, JPEG XL/
5.0, 5, JPEG 2000/
4.9208984375, 5, HEIC/
4.564453125, 5, JPEG XR_{0}/
4.408203125, 5, BPG/
4.9794921875, 5, JPEG 2000/
4.7265625, 5, HEIC/
8.0693359375, 5, JPEG XL/
4.2802734375, 5, BPG/
4.9990234375, 5, JPEG 2000/
4.892578125, 5, HEIC/
4.2880859375, 5, BPG/
6.619140625, 5, JPEG XL/
4.94921875, 5, JPEG 2000/
4.5, 5, HEIC/
4.9541015625, 5, JPEG XR_{0}/
4.765625, 5, BPG/
4.83984375, 5, JPEG 2000/
4.8037109375, 5, HEIC/
4.8486328125, 5, JPEG XL/
4.4365234375, 5, BPG/
4.6083984375, 5, HEIC/
4.8193359375, 5, JPEG 2000/
4.3798828125, 5, BPG/
3.859375, 5, HEIC/
5.40234375, 5, JPEG XL/
4.9970703125, 5, JPEG 2000/
4.923828125, 5, JPEG XR_{0}/
4.96484375, 5, JPEG XL/
4.5986328125, 5, BPG/
4.6396484375, 5, HEIC/
4.974609375, 5, JPEG 2000/
4.9130859375, 5, JPEG XL/
4.3779296875, 5, HEIC/
4.50390625, 5, BPG/
4.953125, 5, JPEG 2000/
6.8583984375, 5, JPEG XL/
4.9140625, 5, HEIC/
4.337890625, 5, BPG/
4.9814453125, 5, JPEG 2000/
4.4990234375, 5, JPEG XR_{0}/
4.4921875, 5, HEIC/
4.626953125, 5, BPG/
4.9853515625, 5, JPEG 2000/
4.90625, 5, JPEG XL/
4.259765625, 5, HEIC/
4.5673828125, 5, BPG/
4.9921875, 5, JPEG 2000/
4.6748046875, 5, HEIC/
5.2373046875, 5, JPEG XL/
4.91015625, 5, JPEG XR_{0}/
4.806640625, 5, BPG/
4.986328125, 5, JPEG 2000/
4.8193359375, 5, HEIC/
4.994140625, 5, JPEG XL/
4.322265625, 5, BPG/
4.58203125, 5, HEIC/
4.9951171875, 5, JPEG 2000/
4.5263671875, 5, BPG/
4.8525390625, 5, HEIC/
4.873046875, 5, JPEG 2000/
4.99609375, 5, JPEG XR_{0}/
4.7802734375, 5, BPG/
4.91796875, 5, JPEG XL/
4.3662109375, 5, HEIC/
4.9609375, 5, JPEG 2000/
4.818359375, 5, JPEG XL/
4.57421875, 5, BPG/
4.6982421875, 5, HEIC/
4.8916015625, 5, JPEG 2000/
4.4384765625, 5, BPG/
4.9560546875, 5, HEIC/
5.951171875, 5, JPEG XL/
4.99609375, 5, JPEG 2000/
4.9189453125, 5, JPEG XR_{0}/
4.7607421875, 5, JPEG XL/
4.708984375, 5, BPG/
4.509765625, 5, HEIC/
4.880859375, 5, JPEG XL/
4.9462890625, 5, JPEG 2000/
4.689453125, 5, BPG/
4.5087890625, 5, HEIC/
4.9150390625, 5, JPEG 2000/
4.552734375, 5, BPG/
4.74609375, 5, JPEG XL/
4.9130859375, 5, HEIC/
4.9677734375, 5, JPEG 2000/
4.9140625, 5, JPEG XR_{0}/
4.3828125, 5, BPG/
4.640625, 5, HEIC/
4.990234375, 5, JPEG XL/
4.9130859375, 5, JPEG 2000/
4.896484375, 5, JPEG XL/
4.935546875, 5, BPG/
4.263671875, 5, HEIC/
4.994140625, 5, JPEG 2000/
4.9423828125, 5, JPEG XL/
4.96484375, 5, JPEG 2000/
4.7724609375, 5, BPG/
4.541015625, 5, HEIC/
4.7900390625, 5, JPEG XR_{0}/
4.8984375, 5, BPG/
4.8837890625, 5, HEIC/
4.9794921875, 5, JPEG 2000/
7.0380859375, 5, JPEG XL/
4.9755859375, 5, JPEG 2000/
4.3359375, 5, BPG/
4.6103515625, 5, HEIC/
5.1611328125, 5, JPEG XL/
4.880859375, 5, BPG/
4.6689453125, 5, HEIC/
4.8251953125, 5, JPEG XR_{0}/
4.8642578125, 5, JPEG 2000/
4.6162109375, 5, BPG/
4.982421875, 5, JPEG 2000/
4.7265625, 5, HEIC/
6.298828125, 5, JPEG XL/
4.701171875, 5, BPG/
4.3642578125, 5, HEIC/
4.9931640625, 5, JPEG 2000/
4.55078125, 5, BPG/
4.9404296875, 5, JPEG XR_{0}/
4.802734375, 5, HEIC/
4.8896484375, 5, JPEG 2000/
4.966796875, 5, JPEG XL/
4.5048828125, 5, HEIC/
4.8291015625, 5, BPG/
4.9912109375, 5, JPEG 2000/
4.517578125, 5, HEIC/
4.92578125, 5, JPEG XL/
4.6376953125, 5, BPG/
4.9619140625, 5, JPEG 2000/
4.1630859375, 5, HEIC/
4.9052734375, 5, JPEG XR_{0}/
4.923828125, 5, JPEG XL/
4.171875, 5, BPG/
4.904296875, 5, JPEG 2000/
4.9658203125, 5, JPEG XL/
4.7626953125, 5, HEIC/
4.64453125, 5, BPG/
4.9580078125, 5, JPEG 2000/
4.8876953125, 5, HEIC/
4.4306640625, 5, BPG/
4.5966796875, 5, JPEG XL/
4.6455078125, 5, HEIC/
4.73046875, 5, JPEG XR_{0}/
4.6826171875, 5, JPEG 2000/
4.4248046875, 5, BPG/
4.5791015625, 5, HEIC/
4.998046875, 5, JPEG 2000/
5.478515625, 5, JPEG XL/
4.8564453125, 5, HEIC/
4.87109375, 5, BPG/
4.9951171875, 5, JPEG 2000/
4.8095703125, 5, JPEG XL/
4.884765625, 5, HEIC/
4.8193359375, 5, BPG/
4.5947265625, 5, JPEG XR_{0}/
4.9228515625, 5, JPEG 2000/
4.9443359375, 5, HEIC/
5.5625, 5, JPEG XL/
4.2744140625, 5, BPG/
4.779296875, 5, JPEG XL/
4.9404296875, 5, JPEG 2000/
4.953125, 5, HEIC/
4.8505859375, 5, BPG/
4.7509765625, 5, HEIC/
4.921875, 5, JPEG 2000/
4.685546875, 5, JPEG XR_{0}/
4.7587890625, 5, JPEG XL/
4.923828125, 5, BPG/
4.900390625, 5, HEIC/
4.9921875, 5, JPEG 2000/
4.447265625, 5, BPG/
4.771484375, 5, HEIC/
4.849609375, 5, JPEG 2000/
4.859375, 5, JPEG XL/
4.5419921875, 5, BPG/
4.3984375, 5, HEIC/
4.994140625, 5, JPEG 2000/
4.6064453125, 5, JPEG XR_{0}/
5.740234375, 5, JPEG XL/
4.51171875, 5, HEIC/
4.8818359375, 5, BPG/
4.98828125, 5, JPEG 2000/
4.9111328125, 5, JPEG XL/
4.9931640625, 5, HEIC/
4.626953125, 5, BPG/
4.990234375, 5, JPEG 2000/
4.5810546875, 5, BPG/
4.951171875, 5, JPEG XR_{0}/
4.84375, 5, JPEG 2000/
5.0009765625, 5, JPEG XL/
4.55859375, 5, BPG/
4.9931640625, 5, JPEG 2000/
4.759765625, 5, JPEG XL/
4.8447265625, 5, BPG/
4.962890625, 5, JPEG 2000/
4.9990234375, 5, JPEG XL/
4.6943359375, 5, JPEG XR_{0}/
4.7021484375, 5, BPG/
4.9833984375, 5, JPEG 2000/
4.96484375, 5, JPEG XL/
4.283203125, 5, BPG/
4.9658203125, 5, JPEG 2000/
4.9638671875, 5, JPEG XL/
4.7744140625, 5, BPG/
4.9130859375, 5, JPEG 2000/
4.94921875, 5, JPEG XR_{0}/
4.4375, 5, BPG/
7.0556640625, 5, JPEG XL/
4.767578125, 5, JPEG 2000/
4.4677734375, 5, BPG/
4.970703125, 5, JPEG 2000/
6.642578125, 5, JPEG XL/
4.6875, 5, BPG/
4.91796875, 5, JPEG XR_{0}/
4.8896484375, 5, JPEG 2000/
4.5595703125, 5, BPG/
6.6123046875, 5, JPEG XL/
4.806640625, 5, JPEG 2000/
4.486328125, 5, BPG/
4.85546875, 5, JPEG XL/
4.9443359375, 5, JPEG 2000/
4.8564453125, 5, JPEG XL/
4.578125, 5, BPG/
4.669921875, 5, JPEG XR_{0}/
4.880859375, 5, JPEG XL/
4.994140625, 5, JPEG 2000/
4.72265625, 5, BPG/
4.8505859375, 5, JPEG XL/
4.994140625, 5, JPEG 2000/
4.580078125, 5, BPG/
6.6728515625, 5, JPEG XL/
4.990234375, 5, JPEG 2000/
4.5576171875, 5, BPG/
4.8779296875, 5, JPEG XR_{0}/
4.685546875, 5, JPEG XL/
4.982421875, 5, JPEG 2000/
4.58984375, 5, BPG/
4.783203125, 5, JPEG XL/
4.9208984375, 5, JPEG 2000/
4.685546875, 5, BPG/
5.0458984375, 5, JPEG XL/
4.78515625, 5, BPG/
4.966796875, 5, JPEG XR_{0}/
4.931640625, 5, JPEG 2000/
4.9638671875, 5, BPG/
4.982421875, 5, JPEG XL/
4.9189453125, 5, JPEG 2000/
4.78515625, 5, BPG/
4.9931640625, 5, JPEG 2000/
4.669921875, 5, JPEG XR_{0}/
7.3310546875, 5, JPEG XL/
4.568359375, 5, BPG/
4.91796875, 5, JPEG 2000/
4.576171875, 5, BPG/
5.9365234375, 5, JPEG XL/
4.9404296875, 5, JPEG 2000/
4.935546875, 5, BPG/
4.978515625, 5, JPEG XL/
4.6337890625, 5, JPEG XL/
4.8154296875, 5, JPEG 2000/
4.8564453125, 5, JPEG XR_{0}/
4.7587890625, 5, BPG/
4.9970703125, 5, JPEG 2000/
4.6064453125, 5, BPG/
7.447265625, 5, JPEG XL/
4.951171875, 5, JPEG 2000/
4.548828125, 5, BPG/
4.9091796875, 5, JPEG 2000/
4.849609375, 5, JPEG XR_{0}/
4.517578125, 5, BPG/
6.4970703125, 5, JPEG XL/
4.9619140625, 5, JPEG 2000/
4.9072265625, 5, BPG/
4.943359375, 5, JPEG 2000/
8.8193359375, 5, JPEG XL/
4.6142578125, 5, BPG/
4.720703125, 5, JPEG XL/
4.708984375, 5, JPEG XR_{0}/
4.9443359375, 5, JPEG 2000/
4.486328125, 5, BPG/
4.77734375, 5, JPEG 2000/
5.0439453125, 5, JPEG XL/
4.505859375, 5, BPG/
4.966796875, 5, JPEG 2000/
4.6474609375, 5, BPG/
6.0126953125, 5, JPEG XL/
5.0, 5, JPEG 2000/
4.962890625, 5, JPEG XR_{0}/
4.541015625, 5, BPG/
4.986328125, 5, JPEG 2000/
8.2919921875, 5, JPEG XL/
4.4609375, 5, BPG/
4.966796875, 5, JPEG 2000/
4.2646484375, 5, BPG/
7.18359375, 5, JPEG XL/
5.0, 5, JPEG 2000/
4.73828125, 5, JPEG XR_{0}/
4.587890625, 5, BPG/
4.9892578125, 5, JPEG XL/
4.9892578125, 5, JPEG 2000/
4.779296875, 5, BPG/
4.91015625, 5, JPEG 2000/
4.6806640625, 5, BPG/
8.5439453125, 5, JPEG XL/
4.6708984375, 5, JPEG XR_{0}/
4.9326171875, 5, BPG/
4.876953125, 5, JPEG 2000/
5.4921875, 5, BPG/
11.658203125, 5, JPEG XL/
4.96484375, 5, JPEG 2000/
4.2294921875, 5, BPG/
4.9404296875, 5, JPEG 2000/
5.056640625, 5, JPEG XL/
4.9560546875, 5, JPEG XR_{0}/
4.5185546875, 5, BPG/
4.94921875, 5, JPEG 2000/
4.8447265625, 5, JPEG XL/
4.580078125, 5, BPG/
4.94921875, 5, JPEG 2000/
4.970703125, 5, JPEG XL/
4.662109375, 5, BPG/
4.720703125, 5, JPEG XR_{0}/
4.7109375, 5, BPG/
5.302734375, 5, JPEG XL/
4.6171875, 5, BPG/
4.806640625, 5, BPG/
4.7978515625, 5, JPEG XR_{0}/
4.9296875, 5, JPEG XL/
4.5703125, 5, BPG/
4.9736328125, 5, JPEG XL/
4.7900390625, 5, BPG/
4.80859375, 5, JPEG XL/
4.357421875, 5, BPG/
4.916015625, 5, JPEG XR_{0}/
4.5751953125, 5, BPG/
6.876953125, 5, JPEG XL/
4.5087890625, 5, BPG/
4.9853515625, 5, JPEG XR_{0}/
9.4755859375, 5, JPEG XL/
4.5556640625, 5, BPG/
4.728515625, 5, BPG/
5.0166015625, 5, JPEG XL/
4.5654296875, 5, BPG/
4.9111328125, 5, JPEG XR_{0}/
9.666015625, 5, JPEG XL/
4.6181640625, 5, BPG/
4.8173828125, 5, BPG/
7.818359375, 5, JPEG XL/
4.962890625, 5, JPEG XL/
4.466796875, 5, BPG/
4.78515625, 5, JPEG XR_{0}/
4.7763671875, 5, JPEG XL/
4.6025390625, 5, BPG/
4.982421875, 5, JPEG XL/
4.306640625, 5, BPG/
4.9638671875, 5, JPEG XR_{0}/
6.3037109375, 5, JPEG XL/
4.810546875, 5, BPG/
4.6083984375, 5, JPEG XL/
4.5263671875, 5, BPG/
4.916015625, 5, BPG/
6.2783203125, 5, JPEG XL/
4.697265625, 5, JPEG XR_{0}/
4.2919921875, 5, BPG/
5.49609375, 5, JPEG XL/
4.4462890625, 5, BPG/
4.88671875, 5, JPEG XL/
4.7880859375, 5, BPG/
4.939453125, 5, JPEG XL/
4.8349609375, 5, JPEG XR_{0}/
4.3466796875, 5, BPG/
5.57421875, 5, JPEG XL/
5.0, 5, BPG/
4.962890625, 5, BPG/
4.7275390625, 5, JPEG XL/
4.89453125, 5, JPEG XR_{0}/
4.40625, 5, BPG/
5.0146484375, 5, JPEG XL/
4.26953125, 5, BPG/
4.8515625, 5, JPEG XL/
4.904296875, 5, JPEG XR_{0}/
4.9716796875, 5, JPEG XL/
4.9296875, 5, BPG/
4.873046875, 5, JPEG XR_{0}/
4.861328125, 5, JPEG XR_{0}/
4.7587890625, 5, JPEG XR_{0}/
4.6767578125, 5, JPEG XR_{0}/
4.8525390625, 5, JPEG XR_{0}/
4.890625, 5, JPEG XR_{0}/
6.9521484375, 5, JPEG XL/
4.69140625, 5, JPEG XR_{0}/
4.5869140625, 5, JPEG XR_{0}/
4.9140625, 5, JPEG XR_{0}/
4.9169921875, 5, JPEG XR_{0}/
4.8916015625, 5, JPEG XR_{0}/
4.8115234375, 5, JPEG XR_{0}/
4.9638671875, 5, JPEG XR_{0}/
4.865234375, 5, JPEG XR_{0}/
4.875, 5, JPEG XR_{0}/
6.951171875, 5, JPEG XL/
4.8603515625, 5, JPEG XR_{0}/
4.56640625, 5, JPEG XR_{0}/
4.9130859375, 5, JPEG XR_{0}/
4.958984375, 5, JPEG XL/
4.7880859375, 5, JPEG XR_{0}/
4.611328125, 5, JPEG XR_{0}/
4.91015625, 5, JPEG XL/
4.7294921875, 5, JPEG XR_{0}/
4.68359375, 5, JPEG XR_{0}/
4.9404296875, 5, JPEG XR_{0}/
4.9619140625, 5, JPEG XR_{0}/
4.6708984375, 5, JPEG XR_{0}/
4.994140625, 5, JPEG XR_{0}/
4.9228515625, 5, JPEG XR_{0}/
4.8515625, 5, JPEG XR_{0}/
6.708984375, 5, JPEG XL/
4.9912109375, 5, JPEG XR_{0}/
4.71875, 5, JPEG XR_{0}/
4.7705078125, 5, JPEG XR_{0}/
4.861328125, 5, JPEG XR_{0}/
4.8466796875, 5, JPEG XR_{0}/
4.978515625, 5, JPEG XR_{0}/
4.8701171875, 5, JPEG XR_{0}/
4.896484375, 5, JPEG XL/
4.78125, 5, JPEG XR_{0}/
4.5712890625, 5, JPEG XR_{0}/
4.7724609375, 5, JPEG XR_{0}/
4.828125, 5, JPEG XR_{0}/
4.7978515625, 5, JPEG XR_{0}/
4.916015625, 5, JPEG XR_{0}/
4.8232421875, 5, JPEG XR_{0}/
4.8701171875, 5, JPEG XR_{0}/
4.8544921875, 5, JPEG XR_{0}/
5.55078125, 5, JPEG XL/
4.7958984375, 5, JPEG XR_{0}/
4.8662109375, 5, JPEG XR_{0}/
4.8359375, 5, JPEG XR_{0}/
4.9736328125, 5, JPEG XR_{0}/
4.638671875, 5, JPEG XR_{0}/
4.845703125, 5, JPEG XR_{0}/
4.6044921875, 5, JPEG XR_{0}/
4.8134765625, 5, JPEG XR_{0}/
4.7158203125, 5, JPEG XR_{0}/
6.2822265625, 5, JPEG XL/
4.56640625, 5, JPEG XR_{0}/
4.857421875, 5, JPEG XR_{0}/
4.85546875, 5, JPEG XR_{0}/
4.7744140625, 5, JPEG XR_{0}/
4.4814453125, 5, JPEG XR_{0}/
4.72265625, 5, JPEG XR_{0}/
4.8994140625, 5, JPEG XR_{0}/
4.8779296875, 5, JPEG XR_{0}/
4.935546875, 5, JPEG XR_{0}/
4.8818359375, 5, JPEG XL/
4.7236328125, 5, JPEG XR_{0}/
4.9072265625, 5, JPEG XR_{0}/
4.7568359375, 5, JPEG XR_{0}/
4.9287109375, 5, JPEG XR_{0}/
4.982421875, 5, JPEG XR_{0}/
4.798828125, 5, JPEG XR_{0}/
4.71875, 5, JPEG XR_{0}/
4.6572265625, 5, JPEG XR_{0}/
4.806640625, 5, JPEG XR_{0}/
5.2744140625, 5, JPEG XL/
4.8076171875, 5, JPEG XR_{0}/
4.9365234375, 5, JPEG XR_{0}/
4.8173828125, 5, JPEG XR_{0}/
4.9716796875, 5, JPEG XR_{0}/
4.8203125, 5, JPEG XR_{0}/
4.9619140625, 5, JPEG XR_{0}/
4.697265625, 5, JPEG XR_{0}/
4.771484375, 5, JPEG XR_{0}/
4.9990234375, 5, JPEG XR_{0}/
5.6953125, 5, JPEG XL/
4.8583984375, 5, JPEG XR_{0}/
4.638671875, 5, JPEG XR_{0}/
4.98828125, 5, JPEG XR_{0}/
4.8994140625, 5, JPEG XL/
4.8857421875, 5, JPEG XR_{0}/
4.92578125, 5, JPEG XR_{0}/
4.82421875, 5, JPEG XR_{0}/
4.966796875, 5, JPEG XR_{0}/
4.9404296875, 5, JPEG XL/
4.9287109375, 5, JPEG XR_{0}/
4.998046875, 5, JPEG XR_{0}/
4.7373046875, 5, JPEG XR_{0}/
4.8515625, 5, JPEG XR_{0}/
4.9384765625, 5, JPEG XR_{0}/
4.728515625, 5, JPEG XR_{0}/
4.755859375, 5, JPEG XR_{0}/
4.9521484375, 5, JPEG XR_{0}/
4.6806640625, 5, JPEG XR_{0}/
4.7724609375, 5, JPEG XR_{0}/
4.9951171875, 5, JPEG XR_{0}/
4.8271484375, 5, JPEG XL/
4.8212890625, 5, JPEG XR_{0}/
4.8076171875, 5, JPEG XR_{0}/
4.95703125, 5, JPEG XR_{0}/
4.98828125, 5, JPEG XR_{0}/
4.810546875, 5, JPEG XR_{0}/
4.8388671875, 5, JPEG XR_{0}/
4.9501953125, 5, JPEG XR_{0}/
4.87109375, 5, JPEG XR_{0}/
4.9677734375, 5, JPEG XR_{0}/
4.7568359375, 5, JPEG XR_{0}/
7.8466796875, 5, JPEG XL/
4.8349609375, 5, JPEG XR_{0}/
4.9248046875, 5, JPEG XR_{0}/
4.8955078125, 5, JPEG XR_{0}/
4.955078125, 5, JPEG XL/
4.9208984375, 5, JPEG XR_{0}/
4.8837890625, 5, JPEG XR_{0}/
4.802734375, 5, JPEG XR_{0}/
4.76953125, 5, JPEG XR_{0}/
4.919921875, 5, JPEG XR_{0}/
4.943359375, 5, JPEG XR_{0}/
4.8330078125, 5, JPEG XR_{0}/
4.923828125, 5, JPEG XR_{0}/
4.7822265625, 5, JPEG XR_{0}/
7.6328125, 5, JPEG XL/
4.6220703125, 5, JPEG XR_{0}/
4.734375, 5, JPEG XR_{0}/
4.9169921875, 5, JPEG XR_{0}/
4.7412109375, 5, JPEG XL/
4.8515625, 5, JPEG XR_{0}/
4.751953125, 5, JPEG XR_{0}/
4.9619140625, 5, JPEG XR_{0}/
4.767578125, 5, JPEG XR_{0}/
4.9189453125, 5, JPEG XR_{0}/
4.8916015625, 5, JPEG XL/
4.7529296875, 5, JPEG XR_{0}/
4.71875, 5, JPEG XR_{0}/
4.8876953125, 5, JPEG XR_{0}/
4.9345703125, 5, JPEG XR_{0}/
4.68359375, 5, JPEG XR_{0}/
4.8359375, 5, JPEG XR_{0}/
4.83203125, 5, JPEG XR_{0}/
4.8359375, 5, JPEG XR_{0}/
4.978515625, 5, JPEG XR_{0}/
5.712890625, 5, JPEG XL/
4.845703125, 5, JPEG XR_{0}/
4.91796875, 5, JPEG XR_{0}/
4.841796875, 5, JPEG XR_{0}/
4.9716796875, 5, JPEG XR_{0}/
4.7880859375, 5, JPEG XR_{0}/
4.732421875, 5, JPEG XR_{0}/
4.890625, 5, JPEG XR_{0}/
4.74609375, 5, JPEG XR_{0}/
4.9169921875, 5, JPEG XR_{0}/
11.9130859375, 5, JPEG XL/
4.9140625, 5, JPEG XR_{0}/
4.865234375, 5, JPEG XR_{0}/
4.7607421875, 5, JPEG XR_{0}/
4.7392578125, 5, JPEG XR_{0}/
4.9482421875, 5, JPEG XL/
4.703125, 5, JPEG XR_{0}/
4.9013671875, 5, JPEG XR_{0}/
4.9619140625, 5, JPEG XR_{0}/
4.95703125, 5, JPEG XR_{0}/
4.94140625, 5, JPEG XR_{0}/
4.9501953125, 5, JPEG XR_{0}/
4.8583984375, 5, JPEG XR_{0}/
4.7998046875, 5, JPEG XR_{0}/
4.79296875, 5, JPEG XR_{0}/
7.6533203125, 5, JPEG XL/
4.9150390625, 5, JPEG XR_{0}/
4.9052734375, 5, JPEG XR_{0}/
4.9453125, 5, JPEG XR_{0}/
4.7939453125, 5, JPEG XR_{0}/
4.7841796875, 5, JPEG XR_{0}/
4.982421875, 5, JPEG XR_{0}/
4.734375, 5, JPEG XR_{0}/
4.6044921875, 5, JPEG XR_{0}/
4.9091796875, 5, JPEG XR_{0}/
4.9853515625, 5, JPEG XL/
4.8525390625, 5, JPEG XR_{0}/
4.8291015625, 5, JPEG XR_{0}/
4.919921875, 5, JPEG XR_{0}/
4.98046875, 5, JPEG XR_{0}/
4.7783203125, 5, JPEG XR_{0}/
4.96875, 5, JPEG XR_{0}/
4.9365234375, 5, JPEG XR_{0}/
4.7548828125, 5, JPEG XR_{0}/
4.822265625, 5, JPEG XR_{0}/
4.884765625, 5, JPEG XR_{0}/
9.517578125, 5, JPEG XL/
4.7265625, 5, JPEG XR_{0}/
4.916015625, 5, JPEG XR_{0}/
4.9423828125, 5, JPEG XR_{0}/
4.9169921875, 5, JPEG XL/
4.5927734375, 5, JPEG XR_{0}/
4.609375, 5, JPEG XR_{0}/
4.712890625, 5, JPEG XR_{0}/
4.8486328125, 5, JPEG XL/
4.9052734375, 5, JPEG XR_{0}/
4.859375, 5, JPEG XR_{0}/
4.693359375, 5, JPEG XR_{0}/
4.9501953125, 5, JPEG XR_{0}/
4.990234375, 5, JPEG XL/
4.8017578125, 5, JPEG XR_{0}/
4.693359375, 5, JPEG XR_{0}/
4.951171875, 5, JPEG XR_{0}/
4.8818359375, 5, JPEG XR_{0}/
4.91796875, 5, JPEG XL/
4.9609375, 5, JPEG XR_{0}/
4.9765625, 5, JPEG XR_{0}/
4.8134765625, 5, JPEG XR_{0}/
4.9345703125, 5, JPEG XL/
4.826171875, 5, JPEG XR_{0}/
4.884765625, 5, JPEG XR_{0}/
4.939453125, 5, JPEG XR_{0}/
4.7578125, 5, JPEG XR_{0}/
4.888671875, 5, JPEG XR_{0}/
4.896484375, 5, JPEG XR_{0}/
4.861328125, 5, JPEG XR_{0}/
4.99609375, 5, JPEG XR_{0}/
4.91015625, 5, JPEG XR_{0}/
5.900390625, 5, JPEG XL/
4.9208984375, 5, JPEG XR_{0}/
4.6884765625, 5, JPEG XR_{0}/
4.8486328125, 5, JPEG XR_{0}/
4.7978515625, 5, JPEG XR_{0}/
4.935546875, 5, JPEG XL/
4.9912109375, 5, JPEG XR_{0}/
4.97265625, 5, JPEG XR_{0}/
4.8857421875, 5, JPEG XR_{0}/
4.9267578125, 5, JPEG XL/
4.740234375, 5, JPEG XR_{0}/
4.76953125, 5, JPEG XR_{0}/
4.7900390625, 5, JPEG XR_{0}/
4.826171875, 5, JPEG XR_{0}/
4.9931640625, 5, JPEG XR_{0}/
4.873046875, 5, JPEG XR_{0}/
4.9091796875, 5, JPEG XR_{0}/
4.826171875, 5, JPEG XR_{0}/
4.9150390625, 5, JPEG XR_{0}/
4.9208984375, 5, JPEG XR_{0}/
7.5517578125, 5, JPEG XL/
4.9140625, 5, JPEG XR_{0}/
4.806640625, 5, JPEG XR_{0}/
4.8408203125, 5, JPEG XR_{0}/
4.9189453125, 5, JPEG XR_{0}/
4.841796875, 5, JPEG XR_{0}/
4.9794921875, 5, JPEG XR_{0}/
4.650390625, 5, JPEG XR_{0}/
4.6435546875, 5, JPEG XL/
4.703125, 5, JPEG XR_{0}/
4.982421875, 5, JPEG XR_{0}/
4.8583984375, 5, JPEG XR_{0}/
4.818359375, 5, JPEG XR_{0}/
4.8994140625, 5, JPEG XL/
4.6376953125, 5, JPEG XR_{0}/
4.8427734375, 5, JPEG XR_{0}/
4.9072265625, 5, JPEG XR_{0}/
4.814453125, 5, JPEG XR_{0}/
4.8134765625, 5, JPEG XR_{0}/
4.9951171875, 5, JPEG XR_{0}/
4.7568359375, 5, JPEG XR_{0}/
4.931640625, 5, JPEG XR_{0}/
4.7978515625, 5, JPEG XR_{0}/
4.763671875, 5, JPEG XR_{0}/
5.8271484375, 5, JPEG XL/
